Fecha,MFRISCOA-1,RA,SIMECB,FUNO11,ICHB,GENTERA,SORIANAB,ELEKTRA,CHDRAUIB,LIVEPOLC-1,AUTLANB,HERDEZ,GAPB,OMAB,MEGACPO,PINFRA,LABB,ALSEA,ARA,ASURB,AMXB,AC,AXTELCPO,KIMBERA,CEMEXCPO,BIMBOA,BOLSAA,GCARSOA1,FEMSAUBD,GFNORTEO,GFINBURO,ORBIA,GRUMAB,GMEXICOB,PE&OLES,TLEVISACPO,SIGMAFA,WALMEX,Fecha
2021-01-07,0.013730192811902037,0.020902132621534317,0.008151737502724977,-0.0008547008875433763,0.02569868782130729,0.049824825412638774,-0.010603482343346491,0.018119036242986053,0.006802747329317852,0.0046798638906682625,-0.004640379552355105,-0.03476106100575577,0.027208749694988803,0.009509488936943322,0.01704356148847445,0.03866327500522898,0.008618557814892507,0.006380205534929122,-0.013351333182883812,-0.01646151308526174,0.011267724838556807,0.03643038949231606,-0.015037877364540446,0.006498115827295618,0.008620743061483924,0.013882684789467368,0.010033871402665503,0.010857546985520482,0.001483079630019117,0.05289273402602201,0.029765554396560687,0.01893996010312248,0.005976538604141098,0.011621091964615159,0.024417087233764886,0.04506149214256638,0.002091321779990436,-0.018562800968746695,2021-01-07
2021-01-08,-0.0346855579878901,0.007406248631509057,-0.01493626629419425,0.010631611906311334,0.10644285051416098,-0.016684432904695477,0.018607527086360452,0.006473045463161711,0.0372631268839769,-0.000990869927089445,0.0018587365973773498,0.006039959889120227,-0.017464882105169888,-0.009657637086452233,-0.005648972667886994,-0.01592843281621436,-0.010657294504865309,0.0048516609699495155,-0.005390848618533784,0.006053985274378657,0.0013995803153452975,-0.005095170616371233,0.006711434587986778,0.008412837064509442,-0.0068906388201616575,-0.003683245414087043,0.01456336420457059,0.024836923155262952,0.011919251935364817,0.003320989129847148,-0.009176591775932911,0.08680289163654567,-0.011687527347153639,0.04868217863205853,-0.057585232214197334,0.018975901443916744,-0.01120459900931698,0.03415701214120328,2021-01-08
2021-01-11,-0.0094563352420354,-0.019218902923588774,0.004290317628465997,-0.0016934804683255169,0.018465455079309013,-0.00738789640398804,-0.013544225129542588,0.0039393350039993915,-0.015468467062455476,-0.0007083658138861118,0.013831479147006142,0.000388424946419538,-0.02644949029742489,-0.027182932131322814,0.004843927669120519,-0.005174209522846731,0.0005100740023522546,-0.0267890005855923,0.010752791776087059,-0.006777145232022397,0.008356594585549092,0.011947573420672366,-0.01177473654453353,-0.0025164280159110986,-0.018317127904102483,0.0071240103524901136,-0.02542078928864553,-0.01908427066193626,0.0005323750586747358,0.00779070754165821,0.012536326172944557,-0.03204468765656658,0.019572933638724362,-0.041688014443085605,-0.008562676732758066,-0.012157383289120261,-0.023513730280307937,0.00279444579975249,2021-01-11
2021-01-12,0.0071006215495763685,-0.035282115295040405,-0.0011899097072709394,-0.022713639881895613,-0.0162426144863627,-0.024666129878157524,-0.0005051780967248762,0.0085961470906156,0.020680205213863094,-0.04315133041811977,0.0,-0.04955744875139563,-0.0008448763037062555,-0.010791058680371186,-0.012561791442468712,0.03667020947217032,0.027164648185255477,-0.02321187385852899,-0.024358443839924995,-0.03169082626147477,-0.032420034462356875,-0.006952058984832735,-0.006791197578001733,-0.018364691857672085,0.01572084781870066,-0.012674440879794488,0.003084835334424314,-0.016161668404138775,-0.0038661560076062164,-0.025718022164124547,-0.007696045688316761,-0.04129905059296437,-0.012621011007626658,-0.008290760805862597,-0.016150979833356317,-0.02588250207279852,-0.006509968741180943,0.013532447479184763,2021-01-12
2021-01-13,0.0,-0.014102360406157468,-0.00011906888148845956,-0.02724245801624076,-0.010228841277596433,-0.013114942085019596,-0.01527524609599162,0.003341788627734697,0.007444604700345578,-0.005341258985556638,0.007299302481571858,0.019798626518058166,-0.03688348483479429,-0.02912107103946018,0.0019011412674306747,-0.01720556913536906,-0.022585652679826214,-0.050984350493870276,0.0027359798271127792,-0.003920458738122374,-0.014430264898039056,0.008830736544447652,-0.013722342255101216,0.007669402744117023,-0.011329097182738253,0.005319776613211438,-0.00102722145094631,-0.03653374333718369,-0.004618945881931592,0.012728070006482349,0.0014475274074439975,-0.033674623870857984,-0.004070881726304571,-0.01602126797455518,-0.002870882059627617,-0.016878037783066624,-0.0007259528413273943,0.02305208529022715,2021-01-13
2021-01-14,0.011723463696059234,0.0076445121003424574,0.0020222453807678706,-0.0229791593282188,-0.007693789125033433,0.007671270500869386,-0.008243220256021125,0.004700601312949655,-0.02845653989825617,0.017694357246146097,0.0,0.03169868704763173,0.014889749326506165,0.02526631334892557,0.0021683163282533603,-0.04002148594931003,0.00607289315826721,-0.0028871952403870978,0.01086967223672532,-0.005321640319887333,-0.013904358589294391,0.0035499494988407666,-0.01216348619319735,-0.00567538413883403,0.06448374307639883,-0.015810606029934816,-0.0024696452177159264,0.010334016548264635,0.0161068373662486,0.013664545308516405,-0.004348883435124301,0.024791185635368314,-0.02021234666869725,-0.00010987199930580509,-0.03095485247173969,-0.01947927533711279,0.00795664233083349,0.020674189749389667,2021-01-14
2021-01-15,0.002328289759591168,-0.0007959520625564501,0.002966480965096527,0.030080831482491358,-0.011081232867958379,0.02159911180240282,0.0077300049943179495,0.011079763731138687,-0.0016603025669149432,0.014509830892831433,-0.005469475812656044,0.022231655363462832,-0.014658988986710024,-0.025662494168461104,-0.007336989426292236,-0.024057370746570238,0.027862498894397264,0.002475248817953833,0.047502333968660895,-0.02262222625490209,0.0029433428145309018,0.0032430867187565877,0.005231049417552503,0.0017059998545111397,0.03947350975364017,-0.002346317352089794,-0.03160912029301224,0.008099685142980453,-0.011888693143979511,-0.015375117059668392,-0.0053411148742225365,-0.019275685850258562,0.018837362548066394,-0.03136242758352935,-0.04836703723868189,-0.021342719185809395,-0.01744230266327922,0.021469924519895225,2021-01-15
2021-01-18,0.027524673390089936,-0.0049033680418713605,-0.014560467287145773,-0.004432631412900823,0.04652001563489291,-0.022691411201610463,-0.008247469441139422,0.007762042481819628,0.00728480045258831,-0.01685106695841168,0.0,-0.006083668947767269,-0.004810815075009899,0.010798985642710432,0.0001363605266144659,0.010432374716066374,0.019918074105306115,0.012692084388913763,-0.01820596448863726,0.009666358342155098,0.010234007402427758,-0.007682496174851732,0.0017376198985406563,0.02330584214799531,0.0007895775771083885,0.015384918824099729,0.0038208494699656587,-0.008713652926861463,0.00911183189875579,0.005548693228019573,0.016417558503754415,0.001268499116679815,-0.0002580200944651669,0.03552910026715218,0.02485916046309424,0.011458917820959418,-0.004408530284749799,0.025613622218796924,2021-01-18
2021-01-19,0.00900906994236591,-0.00734285080105037,0.019760195381716087,-0.011168309034007059,0.005168438761894167,-0.027702602551316055,-0.021978906741876122,-0.007495614895723437,-0.015963092558544584,-0.01149268580427151,0.005469475812655964,-0.03413830344993641,-0.01730551586058013,-0.021155168377120365,0.0017709969922710695,-0.020670234860436097,-0.030275749904686573,-0.028891815603341208,-0.0026281224142047435,-0.006925744771035698,-0.022803489022768006,-0.04179471713752243,-0.010471299867295366,-0.01877068700765693,0.03108253328486515,-0.014680445386070107,-0.0004238186264156529,-0.0010753515175930613,-0.028473586214434066,-0.020816165356934913,-0.04106148678373723,0.00694812774611987,-0.037153263420874674,-0.02504008513013935,-0.04781354333481588,-0.030853826833466776,0.0014716706151123816,-0.055176976125100016,2021-01-19
2021-01-20,0.004474280394921107,-0.0039229310762004975,0.03838621570812264,-0.0017985616671344832,0.0014460011557065225,-0.01928590688361599,0.013140793561788303,0.009808249734126834,0.018599008384835605,0.02427950501223463,0.004535155161332187,0.011379365483943181,0.002026629661802042,-0.004896658397499185,-0.0023165507355169673,-0.00782447906916187,0.046024106844921364,-0.0016764463328075737,0.005249355901972817,-0.017370702613812683,-0.002234637820288106,-0.007762005343282483,0.01739174271186902,0.0016953945946235824,-0.0022979711020369186,0.00888063794005958,-0.0019094097192901389,-0.023010965566653385,-0.01006409750853549,-0.039085129129313625,0.020252606277023542,-0.009486737113427016,0.0096395922383634,0.005259341827490514,-0.002972598555679333,0.01643545140420369,-0.019302752258118974,-0.03223780560529789,2021-01-20
2021-01-21,0.05641408928009124,-0.02410319095957639,-0.0019301737471350562,-0.006320562804601113,0.020293013002323557,-0.0243490290097565,0.009355577626909282,-0.005533526204404032,-0.029045607180424714,-0.003369719694280298,0.0,0.03451262778996042,-0.01992505106946371,-0.015897812312039582,0.016372735676910694,0.0014104807455446468,0.022472855853318683,-0.007578983650439934,-0.021164811191704668,-0.0011897308848275018,-0.002987306177850457,-0.008870394713904366,0.0,0.0,-0.02563247130811635,-0.010055036192107967,0.0021213414992238165,-0.01585321723837962,0.00542118323774614,-0.014475194703810918,-0.0485945843041653,-0.03272627899700675,-4.420963655500031e-05,0.007671392343754642,-0.01034889694527534,0.0020725395836273626,-0.018918460561793526,-0.015615151371639359,2021-01-21
2021-01-22,-0.004228336109521176,-0.0058198394599766065,0.00011364282073716276,-0.004539272403832116,-8.849949118573019e-05,-0.04194743197811674,-0.01721931408755953,0.003235183294767429,0.0033818090926127377,-0.019711642288938173,-0.014585491018872953,-0.015957785446073857,-0.012274836383599958,-0.02123608000376967,-0.007003395641066137,-0.007010667667763899,0.011049836187194339,-0.026120089117486735,-0.02162246401281215,-0.00012531720066457592,0.019259854622526117,-0.009161334018298321,0.0034423441909729197,0.01122976429025057,-0.029543066742283384,-0.00920795079679466,-0.01602084890570436,-0.022788864985763057,0.005323881275165226,-0.012271224707703931,-0.013436894657753606,0.016281701274506344,0.02475838717734213,-0.0008864266514451509,-0.00991899812563492,0.014971657909446172,-0.0038270234270912805,-0.01203939667902353,2021-01-22
2021-01-25,-0.07020425867324846,-0.002265816949133749,-0.0058123133600333585,0.004086271273742387,-0.00035407630714256495,-0.0036787288595103215,0.019286498275355373,0.0004143774697982558,-0.016681237857463588,-0.019497330408158292,0.017296744378268922,-0.004414170888507305,0.016014233813107535,0.010798343981807868,0.01834668134125312,0.009030932191118916,0.0045683039706298665,-0.0030414970210204586,-0.036165276476025875,0.008703438016830978,0.0217715421081919,0.01563925867422868,0.006849341845574768,0.017709372629909667,0.007266887102463177,0.002132449578450544,0.009643276247593906,0.0006537016062744407,0.022814677762481,-0.018268342604628937,-0.007834983950072124,-0.014969365124337995,0.0031005106135009166,0.022578775923253087,0.0013914365600869393,0.012739025772020554,0.033185548989223386,0.016292633906980943,2021-01-25
2021-01-26,0.0022701485345390775,-0.006467863021990216,-0.0032054978792789147,0.026823244289069535,-0.017415041601678123,0.007343974259838918,-0.005695071060088538,-0.004345202953175119,-0.007926975851519483,0.001982161209341853,0.0018034270018186618,-0.02947417415209422,0.022662117085582485,0.002887433433708487,0.003444168200992855,-0.0053964685946744405,-0.0031956201312004244,-0.008741314385724735,-0.011396134730771437,0.022147020422595667,-0.01082652221852563,-0.000312483735469045,-0.018949748779662233,0.02785846149524739,-0.0040306383166495464,-0.006411039410065411,-0.0023486719270806532,-0.02146713876407069,-0.00815076665878848,-0.004073711285679357,0.014059070438505445,0.02012401570098501,-0.002669308854097747,-0.015399201255660369,0.016299257547040164,0.02219152233015416,0.02346148668243533,0.0011420182294838994,2021-01-26
2021-02-04,-0.004255325570138272,0.003979405987860187,-0.011862535309820057,0.004593868973633156,-0.007308418672016376,0.036367644177294156,-0.00264200946298619,-0.0006096227022458176,-0.026193220855773233,-0.012329861648432782,-0.004539272429362523,0.002984734183823286,0.0031052216655999597,0.0068848515486854,-0.012714484505668915,-0.016191564245353823,-0.005711581448113763,0.006677821121928857,0.06045796905273625,0.0010427995891655378,0.023548372593176294,0.02950809988628755,-0.009199696898423487,-0.017699577111731497,0.009266475510950133,-0.003993017531704222,-0.009810272747233345,0.034181731505123214,0.015325694755914618,0.006997276305586833,0.030422557586004675,-0.015469921789231924,-0.005457630371046921,-0.03630669644392332,-0.02614816313576932,0.010426344075027719,0.014682156074490775,0.02269360726151596,2021-02-04
2021-02-05,0.002129926257824849,0.03263532186605595,0.010564523445470242,0.017654391228209255,0.02485112528870265,-0.02600485713604607,-0.017076188646732438,-0.002492557787875136,0.02170193677044823,-0.0010727148415905223,0.01085983523061443,0.036907879407869125,0.010297383787845737,0.010852692229644037,0.016027011429141116,0.0014887216228387738,0.013747549977787524,-0.011294828278750054,0.0,0.020426618391077688,-0.019712541209187327,-0.01996199430440999,0.05746643786825812,-0.022003708585554376,-0.0077160876003999805,-0.011063728652257857,0.0072603351110364055,-0.007971123865633508,-0.0010716199996005627,0.019609374013657827,-0.011236073250833546,-0.03144699802195346,0.009897005819665176,-0.00490392726273956,0.0062049743092473285,0.020532122255707365,0.0008093889636130812,0.01165320328707187,2021-02-05
2021-02-08,-0.04348511193973889,-0.0014708380817837938,0.02691058772107608,-0.025200829665578243,-0.0037203436586293243,-0.02317600834675198,0.003224075826458855,0.006023207525177837,-0.004163781175801676,0.010675715230208022,-0.004510607553325022,0.03836205577707812,0.0006135403741195731,0.004161742514115609,0.0010170354328054912,-0.011252517174172208,0.0023512825599105794,-0.01654332532858662,0.0026631173952966374,0.017956503213316658,-0.0038358313839889813,-0.018431246729728245,0.005221943981151625,0.004553223549804601,-0.0031031832567157166,-0.001518218893604668,0.00042544141635107534,-0.03580945268507248,-0.009913162105850314,0.0032766025553997474,-0.019186484335171096,0.006871305113165771,-0.010722572349436996,0.028402675619140595,-0.014506437067593527,0.013064318821978014,-0.024571260730204474,0.0037994594270569257,2021-02-08
2021-02-09,0.11926342082681776,-0.0038570666120925547,0.08786350424750722,0.016870918912804494,0.014530285875207237,-0.038236438045988884,-0.006458580005606947,-0.003731548080547003,-0.006978395388240789,0.030624545764278196,0.0018066852276267301,-0.0040481572317514255,-0.010386377789238649,-0.007273948138546372,-0.00407436264767035,0.01744249118020985,-0.0018805835350151996,0.008093760876391333,-0.008010723737973286,-0.0016061035384600047,0.01752425799375136,0.02642203680634457,0.006920442844573757,0.04442707274928309,-0.005453850734467735,0.005303712387987324,-0.0038355044008154117,0.030210333913289457,0.017957914137418568,0.04051299630215735,0.0420359171145346,0.015851781191067126,0.0174516978911485,0.034619891966026224,0.0111382536704457,0.019281929557423222,0.014815085784958439,0.028125075781788297,2021-02-09
2021-02-10,0.1482159443074437,0.0006817407374275663,-0.026562978383711463,-0.0020933647750973248,0.024078351886255046,0.02287878238321608,-0.001080497156646348,-0.004293071155835882,0.028647342941430523,0.007037120368015395,-0.00724640852072817,-0.034755887477583944,-0.002768894644048705,-0.0002461134670339782,-0.006913354902510078,-0.009169636771487934,-0.00898138869328594,0.01682833151121159,0.0,-0.014368354045064327,-0.006060624607686613,-0.018816622818013495,-0.015638893884454778,-0.01753469584994453,-0.004698520791223108,-0.001008064614582148,0.007020558567738164,0.013939450689085888,0.0018418820529852529,-0.018405697701098084,-0.0010045204525003495,0.0020199760041155496,-0.016713001050699648,-0.013073493960919318,-0.0022305078786227775,0.013222382920396722,-0.010677719527272544,-0.016975591541296724,2021-02-10
